0.4057309438568589	 0.0021203590393566573
0.4055749521342493	 0.002081030790411049
0.40534096455033497	 0.002051300506981928
0.406627896261864	 0.0020232089005922074
0.4073799992101602	 0.0021621620250556464
0.4083828031412219	 0.00199745826140163
0.4104184951212769	 0.002188247088131815
0.4118926168999375	 0.0019804862492078406
0.4139985051551669	 0.0019674158490126234
0.4139985051551669	 0.0022116567601232493
0.41785930028975415	 0.0019553208518170496
0.4185612630414973	 0.002238187721713541
0.42207107680021294	 0.001942055371021904
0.4227730395519561	 0.002252233524908401
0.4262828533106717	 0.0019315210186257588
0.4269848160624149	 0.0022627678773045464
0.4304946298211305	 0.001922157149829185
0.4311965925728737	 0.0022701809401018333
0.4347064063315893	 0.0019139637646321834
0.43505738770746094	 0.0022798113533108117
0.4389181828420481	 0.0019057703794351814
0.4403221083455344	 0.0022905901805907905
0.4431299593525069	 0.0018995278002374655
0.4445338848559932	 0.0023041249644894122
0.44734173586296566	 0.0018925048986400354
0.448745661366452	 0.002308416737687842
0.45155351237342456	 0.00188626231944232
0.4529574378769108	 0.002312318349686414
0.45576528888388335	 0.0018808000626443187
0.45716921438736957	 0.00231856092888413
0.45997706539434213	 0.0018761181282460318
0.46138099089782836	 0.0023255838304815602
0.4641888419048009	 0.0018722165162474596
0.46559276740828714	 0.0023306559260797043
0.4684006184152597	 0.0018683149042488874
0.46980454391874593	 0.0023357280216778483
0.4726123949257185	 0.0018651936146500295
0.4740163204292047	 0.0023400197948762777
0.4768241714361773	 0.0018612920026514572
0.4782280969396635	 0.0023427509232752785
0.48103594794663607	 0.0018601215190518858
0.4824398734501223	 0.0023458722128741364
0.48524772445709485	 0.001855829745853456
0.4866516499605811	 0.002347432857673565
0.48945950096755364	 0.001855829745853456
0.49086342647104	 0.002350554147272423
0.4936712774780124	 0.0018530986174544557
0.49507520298149876	 0.0023521147920718515
0.4978830539884712	 0.0018511478114551692
0.49928697949195755	 0.002355626242870567
0.50209483049893	 0.0018511478114551692
0.5034987560024163	 0.0023567967264701384
0.5063066070093888	 0.0018511478114551692
0.5077105325128751	 0.0023567967264701384
0.5105183835198477	 0.0018511478114551692
0.5119223090233339	 0.0023567967264701384
0.5147301600303065	 0.0018527084562545981
0.5161340855337927	 0.0023567967264701384
0.5189419365407653	 0.001855829745853456
0.5203458620442515	 0.0023567967264701384
0.523153713051224	 0.001857000229453028
0.5245576385547103	 0.0023567967264701384
0.5273654895616828	 0.001857390390652885
0.5287694150651691	 0.002352504953271709
0.5315772660721416	 0.001860511680251743
0.5329811915756278	 0.0023521147920718515
0.5357890425826004	 0.001860511680251743
0.5371929680860866	 0.0023517246308719948
0.5400008190930592	 0.0018644132922503152
0.5414047445965454	 0.002347432857673565
0.544212595603518	 0.0018683149042488874
0.5456165211070042	 0.002344311568074707
0.5484243721139768	 0.0018722165162474596
0.5498282976174631	 0.002340409956076135
0.5526361486244356	 0.0018761181282460318
0.5540400741279219	 0.0023357280216778483
0.5568479251348943	 0.0018808000626443187
0.5582518506383807	 0.0023310460872795614
0.5610597016453531	 0.0018858721582424628
0.5624636271488395	 0.0023263641528812745
0.5652714781558119	 0.0018909442538406068
0.5666754036592982	 0.0023228527020825594
0.5694832546662708	 0.0018971868330383223
0.570887180169757	 0.0023193412512838444
0.5736950311767296	 0.0019042097346357524
0.5750989566802158	 0.0023158298004851293
0.5779068076871884	 0.0019096719914337536
0.5782577890630599	 0.0023063285214457467
0.5821185841976472	 0.0019178653766307556
0.5828205469493902	 0.002296591043595744
0.586330360708106	 0.0019268390842274719
0.5870323234598491	 0.0022822759372974075
0.5905421372185647	 0.0019362029530240452
0.5912440999703079	 0.0022772038416992635
0.5947539137290235	 0.0019486881114194766
0.5954558764807667	 0.0022678399729026905
0.5989656902394823	 0.001960002786215336
0.5996676529912255	 0.0022565252981068306
0.6031774667499411	 0.0019744387506100535
0.6038794295016843	 0.002241699172512256
0.6075647339483357	 0.0019933615688031295
0.6080912060121431	 0.002223361596118966
0.6103725849553082	 0.002200244545027425
0.6115620218402062	 0.002019957557260064
0.6135899142341309	 0.0021770624670692414
0.613794653370056	 0.00205451933688075
0.6151108335295744	 0.0020971834640851382
0.6155788086974032	 0.0021390867769498045
